collision_seed,t_over_tff,n_live,max_m_over_mtotal,e_int_over_e0
20190227,2.465840610062296,815,0.2719541414490585,6.4743758796577255
20190227,2.4706009201203316,815,0.27195414144905855,6.474436952217617
20190227,2.4753612301783665,815,0.27195414144905855,6.474436952217617
20190227,2.480121540236402,815,0.27195414144905855,6.474436952217617
20190227,2.484881850294437,815,0.27195414144905855,6.474436952217617
20190227,2.489642160352473,815,0.27195414144905855,6.474436952217617
20190227,2.494402470410508,815,0.27195414144905855,6.474440538240789
20190227,2.4991627804685432,815,0.27195414144905855,6.474440538240789
20190227,2.5039230905265786,815,0.27195414144905855,6.474440538240789
20190227,2.508683400584614,814,0.1936767225590588,3.9964388985495036
20190227,2.5134437106426493,813,0.2466723789671506,5.615919613227792
20190227,2.5182040207006846,812,0.2753858080413002,6.644829825042537
20190227,2.52296433075872,812,0.2753858080413002,6.644829825042537
20190227,2.5277246408167553,812,0.2753858080413002,6.644829825042537
20190227,2.5324849508747906,812,0.2753858080413002,6.644830879525503
20190227,2.537245260932826,812,0.2753858080413002,6.644830879525503
20190227,2.542005570990861,812,0.2753858080413002,6.644830879525503
20190227,2.5467658810488967,812,0.2753858080413002,6.644987872424066
20190227,2.551526191106932,812,0.2753858080413002,6.644987872424066
20190227,2.556286501164967,812,0.2753858080413002,6.6452842120911155
20190227,2.5610468112230023,812,0.2753858080413002,6.6452842120911155
20190227,2.5658071212810376,812,0.2753858080413002,6.645338430586876
20190227,2.5705674313390734,812,0.2753858080413002,6.645338430586876
20190227,2.5753277413971083,812,0.23175791186128109,5.17526072868333
20190227,2.5800880514551436,811,0.2781426094877155,6.782242954703417
20190227,2.584848361513179,811,0.2781426094877155,6.782242954703417
20190227,2.5896086715712143,810,0.2793812321217061,6.8332958785519295
20190227,2.5943689816292497,810,0.2793812321217061,6.8332958785519295
20190227,2.599129291687285,810,0.2793812321217061,6.8332958785519295
20190227,2.6038896017453204,810,0.2793812321217061,6.8332958785519295
20190227,2.6086499118033557,810,0.2793812321217061,6.8332958785519295
20190227,2.613410221861391,810,0.2793812321217061,6.8332958785519295
20190227,2.6181705319194264,810,0.2793812321217061,6.83339841689467
20190227,2.6229308419774613,810,0.2793812321217061,6.83339841689467
20190227,2.627691152035497,810,0.2793812321217061,6.833408271014571
20190227,2.6324514620935324,809,0.23757145601281654,5.447469265704494
20190227,2.6372117721515673,808,0.2813992167807085,7.017526093221888
20190227,2.6419720822096027,808,0.18151940699043395,4.482545143234131
20190227,2.6467323922676385,807,0.28555552709973064,7.1842139125785796
20190227,2.651492702325674,807,0.28555552709973064,7.1842139125785796
20190227,2.6562530123837087,807,0.28555552709973064,7.184237449006496
20190227,2.661013322441744,807,0.23919970874000712,5.487927039803249
20190227,2.66577363249978,806,0.2550690837824719,6.114804976286281
20190227,2.6705339425578147,805,0.2817162576568613,7.178807355516702
20190227,2.67529425261585,805,0.23253309940347522,5.547303542854468
20190227,2.6800545626738854,804,0.23297413617287036,5.772891681520218
20190227,2.6848148727319208,803,0.2935908923128244,7.811910288849004
20190227,2.689575182789956,803,0.2935908923128244,7.811910288849004
20190227,2.6943354928479915,803,0.2935908923128244,7.811910288849004
20190227,2.699095802906027,803,0.2935908923128244,7.811910288849004
20190227,2.7038561129640617,803,0.2935908923128244,7.811982095409091
20190227,2.7086164230220975,803,0.2935908923128244,7.811982095409091
20190227,2.713376733080133,803,0.2935908923128244,7.811982095409091
20190227,2.718137043138168,803,0.2935908923128244,7.811982095409091
20190227,2.722897353196203,803,0.2935908923128244,7.811982095409091
20190227,2.727657663254239,803,0.2935908923128244,7.811982095409091
20190227,2.732417973312274,803,0.2935908923128244,7.811982095409091
20190227,2.737178283370309,803,0.2935908923128244,7.8123473169143445
20190227,2.7419385934283445,803,0.2935908923128244,7.8123473169143445
20190227,2.7466989034863802,803,0.2935908923128244,7.8123473169143445
20190227,2.751459213544415,803,0.2935908923128244,7.8123473169143445
20190227,2.7562195236024505,803,0.2935908923128244,7.812349893396758
20190227,2.760979833660486,803,0.2935908923128244,7.812349893396758
20190227,2.7657401437185216,803,0.2935908923128244,7.812349893396758
20190227,2.7705004537765565,803,0.29359089231282437,7.812660671409095
20190227,2.775260763834592,803,0.18153072740044823,4.978068344670354
20190227,2.780021073892627,802,0.2944689629004518,7.910243358069679
20190227,2.7847813839506625,802,0.2944689629004518,7.910243358069679
20190227,2.789541694008698,802,0.2944689629004518,7.910243358069679
20190227,2.7943020040667332,802,0.2944689629004518,7.910254181017464
20190227,2.7990623141247686,802,0.2944689629004518,7.910254181017464
20190227,2.8038226241828035,802,0.2944689629004518,7.910254181017464
20190227,2.8085829342408393,802,0.2944689629004518,7.910252403759741
20190227,2.8133432442988746,802,0.2944689629004518,7.910252403759741
20190227,2.8181035543569095,802,0.2944689629004518,7.910252403759741
20190227,2.822863864414945,802,0.1700162671462866,4.914121404031548
20190227,2.8276241744729806,801,0.2955699805157503,7.977376052483592
20190227,2.8323844845310155,801,0.2955699805157503,7.977376052483592
20190227,2.837144794589051,801,0.2955699805157503,7.977376052483592
20190227,2.8419051046470862,801,0.1722846552473992,4.983758093783556
20190227,2.846665414705122,800,0.29711560996186964,8.03294311710487
20190227,2.851425724763157,800,0.29711560996186964,8.03294311710487
20190227,2.8561860348211923,800,0.29711560996186964,8.03294311710487
20190227,2.8609463448792276,800,0.29711560996186964,8.03294311710487
20190227,2.865706654937263,800,0.2127725804093145,5.150887275272911
20190227,2.8704669649952983,799,0.27209586324291146,7.168566059074824
20190227,2.8752272750533336,797,0.302416695567818,8.436079754467313
20190227,2.879987585111369,797,0.302416695567818,8.436079754467313
20190227,2.8847478951694043,797,0.302416695567818,8.436079754467313
20190227,2.8895082052274397,797,0.302416695567818,8.436091691660021
20190227,2.894268515285475,797,0.302416695567818,8.436091691660021
20190227,2.89902882534351,797,0.302416695567818,8.436091691660021
20190227,2.9037891354015457,797,0.302416695567818,8.436257496101717
20190227,2.908549445459581,797,0.302416695567818,8.436257496101717
20190227,2.913309755517616,797,0.302416695567818,8.436257496101717
20190227,2.9180700655756513,797,0.302416695567818,8.436257496101717
20190227,2.922830375633687,797,0.302416695567818,8.436257496101717
20190227,2.9275906856917224,796,0.30301527181701976,8.48995582976557
20190227,2.9323509957497573,796,0.30301527181701976,8.48995582976557
20190227,2.9371113058077927,796,0.30301527181701976,8.48995582976557
20190227,2.941871615865828,796,0.30301527181701976,8.48995582976557
20190227,2.9466319259238634,796,0.30301527181701976,8.48995582976557
20190227,2.9513922359818987,796,0.24318571837417993,6.408635298885966
20190227,2.956152546039934,795,0.30529551737748284,8.592091029224665
20190227,2.9609128560979694,795,0.30529551737748284,8.592091029224665
20190227,2.9656731661560047,795,0.30529551737748284,8.592091029224665
20190227,2.97043347621404,795,0.30529551737748284,8.592091029224665
20190227,2.9751937862720754,795,0.30529551737748284,8.592091029224665
20190227,2.9799540963301103,795,0.30529551737748284,8.592091029224665
20190227,2.984714406388146,795,0.30529551737748284,8.592091029224665
20190227,2.9894747164461815,795,0.30529551737748284,8.592091029224665
20190227,2.9942350265042164,795,0.30529551737748284,8.592091029224665
20190227,2.9989953365622517,795,0.30529551737748284,8.592091029224665
20190228,0.004760310058035321,1000,0.001,0.0
20190228,0.009520620116070641,1000,0.001,0.0
20190228,0.014280930174105961,1000,0.001,0.0
20190228,0.019041240232141283,1000,0.001,0.0
20190228,0.023801550290176603,1000,0.001,0.0
20190228,0.028561860348211923,1000,0.001,0.0
20190228,0.03332217040624725,1000,0.001,0.0
20190228,0.038082480464282566,999,0.002,0.00013662206476007334
20190228,0.04284279052231788,999,0.002,0.00013662206476007334
20190228,0.047603100580353205,999,0.002,0.00013662206476007334
20190228,0.05236341063838852,999,0.002,0.00013662206476007334
20190228,0.057123720696423845,998,0.002,0.00023328228693046376
20190228,0.06188403075445917,998,0.002,0.00023328228693046376
20190228,0.0666443408124945,998,0.002,0.00023328228693046376
20190228,0.0714046508705298,997,0.002,0.0003151029500596783
20190228,0.07616496092856513,997,0.002,0.0003151029500596783
20190228,0.08092527098660045,997,0.002,0.0003151029500596783
20190228,0.08568558104463576,997,0.002,0.0003151029500596783
20190228,0.0904458911026711,997,0.002,0.0003151029500596783
20190228,0.09520620116070641,995,0.002,0.00045027654448202527
20190228,0.09996651121874173,995,0.002,0.00045027654448202527
20190228,0.10472682127677704,995,0.002,0.00045027654448202527
20190228,0.10948713133481237,995,0.002,0.00045027654448202527
20190228,0.11424744139284769,994,0.002,0.0005096654680451022
20190228,0.119007751450883,994,0.002,0.0005096654680451022
20190228,0.12376806150891834,994,0.002,0.0005096654680451022
20190228,0.12852837156695365,994,0.002,0.0005096654680451022
20190228,0.133288681624989,993,0.002,0.0005634285953067626
20190228,0.13804899168302429,993,0.002,0.0005634285953067626
20190228,0.1428093017410596,993,0.002,0.0005634285953067626
20190228,0.14756961179909495,993,0.002,0.0005634285953067626
20190228,0.15232992185713026,993,0.002,0.0005634285953067626
20190228,0.15709023191516558,993,0.002,0.0005634285953067626
20190228,0.1618505419732009,993,0.002,0.0005634285953067626
20190228,0.16661085203123624,991,0.002,0.0006582855059486523
20190228,0.17137116208927153,991,0.002,0.0006582855059486523
20190228,0.17613147214730684,990,0.002,0.0007025853573356466
20190228,0.1808917822053422,989,0.002,0.0008165327059314449
20190228,0.1856520922633775,988,0.002,0.0008628219452007773
20190228,0.19041240232141282,986,0.002,0.0009882165141116555
20190228,0.19517271237944817,986,0.002,0.0009882165141116555
20190228,0.19993302243748345,986,0.002,0.0009882165141116555
20190228,0.20469333249551877,983,0.002,0.0011032081227630797
20190228,0.2094536425535541,982,0.002,0.0011349789169016117
20190228,0.21421395261158943,982,0.002,0.0011349789169016117
20190228,0.21897426266962475,981,0.002,0.0011726071336717494
20190228,0.22373457272766006,981,0.002,0.0011726071336717494
20190228,0.22849488278569538,981,0.002,0.0011726071336717494
20190228,0.2332551928437307,981,0.002,0.0011726071336717494
20190228,0.238015502901766,976,0.003,0.0013843098382655362
20190228,0.24277581295980136,976,0.003,0.0013843098382655362
20190228,0.24753612301783667,975,0.003,0.0014203931415769054
20190228,0.252296433075872,975,0.003,0.0014203931415769054
20190228,0.2570567431339073,975,0.003,0.0014203931415769054
20190228,0.26181705319194265,973,0.003,0.0014879536606242263
20190228,0.266577363249978,973,0.003,0.0014879536606242263
20190228,0.2713376733080133,972,0.003,0.0015212913992391944
20190228,0.27609798336604857,972,0.003,0.0015212913992391944
20190228,0.2808582934240839,971,0.003,0.0015892580265107902
20190228,0.2856186034821192,971,0.003,0.0015892580265107902
20190228,0.29037891354015455,971,0.003,0.0015892580265107902
20190228,0.2951392235981899,970,0.003,0.0016195455258368552
20190228,0.2998995336562252,969,0.003,0.0016498065665108306
20190228,0.3046598437142605,969,0.003,0.0016498065665108306
20190228,0.3094201537722958,968,0.003,0.0016807002186304528
20190228,0.31418046383033116,968,0.003,0.0016807002186304528
20190228,0.3189407738883665,967,0.003,0.0017106990119039928
20190228,0.3237010839464018,967,0.003,0.0017106990119039928
20190228,0.32846139400443713,967,0.003,0.0017106990119039928
20190228,0.3332217040624725,967,0.003,0.001935657585724125
20190228,0.3379820141205077,966,0.003,0.0019642973133436794
20190228,0.34274232417854306,966,0.003,0.0019642973133436794
20190228,0.3475026342365784,965,0.003,0.0019905389283844483
20190228,0.3522629442946137,965,0.003,0.0019905389283844483
20190228,0.35702325435264903,965,0.003,0.0019905389283844483
20190228,0.3617835644106844,965,0.003,0.0019905389283844483
20190228,0.36654387446871967,965,0.003,0.0019905389283844483
20190228,0.371304184526755,964,0.003,0.002014384238854036
20190228,0.37606449458479035,964,0.003,0.002014384238854036
20190228,0.38082480464282564,964,0.003,0.002015836671686893
20190228,0.385585114700861,964,0.003,0.002015836671686893
20190228,0.39034542475889633,964,0.003,0.002114838723126928
20190228,0.3951057348169316,964,0.003,0.002114838723126928
20190228,0.3998660448749669,964,0.003,0.002114838723126928
20190228,0.40462635493300225,964,0.003,0.002114838723126928
20190228,0.40938666499103754,964,0.003,0.002114838723126928
20190228,0.4141469750490729,964,0.003,0.002114838723126928
20190228,0.4189072851071082,963,0.003,0.0021780216712442156
20190228,0.4236675951651435,961,0.003,0.002452217521849727
20190228,0.42842790522317886,961,0.003,0.002452217521849727
20190228,0.43318821528121415,961,0.003,0.002452217521849727
20190228,0.4379485253392495,961,0.003,0.002452217521849727
20190228,0.44270883539728484,961,0.003,0.002452217521849727
20190228,0.4474691454553201,960,0.003,0.002476791907861368
20190228,0.45222945551335547,959,0.003,0.002529539595497866
20190228,0.45698976557139076,958,0.003,0.002547257985896817
20190228,0.46175007562942605,957,0.003,0.002542498196788379
20190228,0.4665103856874614,957,0.003,0.002542498196788379
20190228,0.47127069574549674,957,0.003,0.002542498196788379
20190228,0.476031005803532,957,0.003,0.002542498196788379
20190228,0.48079131586156737,956,0.003,0.0025572936343102263
20190228,0.4855516259196027,956,0.003,0.0025572936343102263
20190228,0.490311935977638,956,0.003,0.0025572936343102263
20190228,0.49507224603567335,956,0.003,0.0025572936343102263
20190228,0.4998325560937087,956,0.003,0.0025572936343102263
20190228,0.504592866151744,956,0.003,0.0025572936343102263
20190228,0.5093531762097793,956,0.003,0.0025572936343102263
20190228,0.5141134862678146,956,0.003,0.0025572936343102263
20190228,0.51887379632585,956,0.003,0.0025572936343102263
20190228,0.5236341063838853,956,0.003,0.0025572936343102263
20190228,0.5283944164419206,954,0.003,0.0025968662795677624
20190228,0.533154726499956,954,0.003,0.0025968662795677624
20190228,0.5379150365579912,954,0.003,0.0025968662795677624
20190228,0.5426753466160266,954,0.003,0.0025968662795677624
20190228,0.5474356566740619,954,0.0029999999999999996,0.0025976999484688536
20190228,0.5521959667320971,954,0.0029999999999999996,0.0025976999484688536
20190228,0.5569562767901325,954,0.0029999999999999996,0.0025976999484688536
20190228,0.5617165868481678,954,0.0029999999999999996,0.0025976999484688536
20190228,0.5664768969062031,954,0.003,0.002685392303431542
20190228,0.5712372069642384,953,0.003,0.0027337846404737404
20190228,0.5759975170222738,953,0.003,0.0027337846404737404
20190228,0.5807578270803091,953,0.003,0.0027337846404737404
20190228,0.5855181371383444,951,0.003,0.002706924789093705
20190228,0.5902784471963798,951,0.003,0.002706924789093705
20190228,0.595038757254415,951,0.003,0.002706924789093705
20190228,0.5997990673124504,951,0.003,0.002706924789093705
20190228,0.6045593773704857,950,0.003,0.0027228660357353565
20190228,0.609319687428521,950,0.003,0.0027228660357353565
20190228,0.6140799974865564,949,0.003,0.0025787454774124194
20190228,0.6188403075445916,949,0.003,0.0025787454774124194
20190228,0.623600617602627,949,0.003,0.0025787454774124194
20190228,0.6283609276606623,948,0.003,0.0026501370209910343
20190228,0.6331212377186977,948,0.003,0.0026501370209910343
20190228,0.637881547776733,948,0.003,0.0026501370209910343
20190228,0.6426418578347683,948,0.003,0.0026501370209910343
20190228,0.6474021678928036,948,0.003,0.0026501370209910343
20190228,0.6521624779508389,948,0.003,0.0026501370209910343
20190228,0.6569227880088743,948,0.003,0.0026501370209910343
20190228,0.6616830980669096,946,0.003,0.002773563607387143
20190228,0.666443408124945,946,0.003,0.0027882599239597437
20190228,0.6712037181829802,946,0.003,0.0027882599239597437
20190228,0.6759640282410154,945,0.003,0.0028405539033476744
20190228,0.6807243382990508,945,0.003,0.0028405539033476744
20190228,0.6854846483570861,945,0.003,0.0028405539033476744
20190228,0.6902449584151215,944,0.003,0.002878410666484474
20190228,0.6950052684731568,944,0.003,0.0027152523441939047
20190228,0.6997655785311921,944,0.003,0.0027152523441939047
20190228,0.7045258885892274,944,0.003,0.0027152523441939047
20190228,0.7092861986472627,944,0.003,0.0027152523441939047
20190228,0.7140465087052981,944,0.003,0.0027152523441939047
20190228,0.7188068187633334,944,0.003,0.0027152523441939047
20190228,0.7235671288213688,944,0.003,0.0027152523441939047
20190228,0.728327438879404,941,0.003,0.0026219139172921485
20190228,0.7330877489374393,941,0.003,0.0026219139172921485
20190228,0.7378480589954747,941,0.003,0.0026219139172921485
20190228,0.74260836905351,941,0.003,0.0027187942045182717
20190228,0.7473686791115454,941,0.003,0.0027187942045182717
20190228,0.7521289891695807,941,0.003,0.0027187942045182717
20190228,0.7568892992276159,941,0.003,0.0027187942045182717
20190228,0.7616496092856513,941,0.003,0.0027187942045182717
20190228,0.7664099193436866,940,0.003,0.0025961799219649125
20190228,0.771170229401722,940,0.003,0.0025961799219649125
20190228,0.7759305394597573,940,0.003,0.0025961799219649125
20190228,0.7806908495177927,940,0.003,0.0025961799219649125
20190228,0.7854511595758279,940,0.003,0.0025961799219649125
20190228,0.7902114696338632,940,0.003,0.0025961799219649125
20190228,0.7949717796918985,940,0.003,0.0025961799219649125
20190228,0.7997320897499338,940,0.003,0.0025961799219649125
20190228,0.8044923998079692,939,0.003,0.0026601239776822792
20190228,0.8092527098660045,939,0.003,0.0026601239776822792
20190228,0.8140130199240397,939,0.003,0.0026601239776822792
20190228,0.8187733299820751,938,0.003,0.0025383569799274372
20190228,0.8235336400401104,938,0.003,0.0025383569799274372
20190228,0.8282939500981458,938,0.003,0.0025383569799274372
20190228,0.8330542601561811,938,0.003,0.0025383569799274372
20190228,0.8378145702142163,938,0.003,0.0025383569799274372
20190228,0.8425748802722517,938,0.003,0.0025383569799274372
20190228,0.847335190330287,938,0.003,0.0025383569799274372
20190228,0.8520955003883224,938,0.003,0.0025383569799274372
20190228,0.8568558104463577,936,0.004,0.002789837422201507
20190228,0.8616161205043931,936,0.004,0.002789837422201507
20190228,0.8663764305624283,936,0.004,0.002789837422201507
20190228,0.8711367406204636,936,0.004,0.002791252617036354
20190228,0.875897050678499,936,0.004,0.002882443675020395
20190228,0.8806573607365343,936,0.004,0.002882443675020395
20190228,0.8854176707945697,936,0.004,0.002882443675020395
20190228,0.890177980852605,936,0.004,0.002882443675020395
20190228,0.8949382909106403,936,0.004,0.002882443675020395
20190228,0.8996986009686756,935,0.004,0.0029758601938490803
20190228,0.9044589110267109,934,0.004,0.003066580397873544
20190228,0.9092192210847463,934,0.004,0.003066580397873544
20190228,0.9139795311427815,934,0.004,0.0031324398651946814
20190228,0.9187398412008169,934,0.004,0.0031324398651946814
20190228,0.9235001512588521,934,0.004,0.0031324398651946814
20190228,0.9282604613168874,934,0.004,0.0031654436651423084
20190228,0.9330207713749228,934,0.004,0.0031654436651423084
20190228,0.9377810814329581,934,0.004,0.0032295662194384575
20190228,0.9425413914909935,934,0.004,0.0032295662194384575
20190228,0.9473017015490288,934,0.004,0.0032295662194384575
20190228,0.952062011607064,933,0.004,0.0028909346312101544
20190228,0.9568223216650995,933,0.004,0.0029585720349269637
20190228,0.9615826317231347,933,0.004,0.002948786589692839
20190228,0.9663429417811702,933,0.004,0.0029553773152185586
20190228,0.9711032518392054,933,0.004,0.003045441506909439
20190228,0.9758635618972407,931,0.004,0.002509584861220103
20190228,0.980623871955276,930,0.004,0.002709070564773557
20190228,0.9853841820133112,930,0.004,0.0027137376531955596
20190228,0.9901444920713467,930,0.004,0.0029637696380366047
20190228,0.9949048021293819,930,0.004,0.0030802422741986863
20190228,0.9996651121874174,930,0.004,0.003405223568841105
20190228,1.0044254222454525,930,0.004,0.0036966555557453136
20190228,1.009185732303488,930,0.004,0.00402784611978214
20190228,1.0139460423615232,930,0.004,0.00436936510492432
20190228,1.0187063524195585,930,0.003756177768578161,0.004973884720898732
20190228,1.0234666624775939,930,0.003756177768578161,0.006318612214029173
20190228,1.0282269725356292,930,0.003,0.007429345414135122
20190228,1.0329872825936646,930,0.003,0.007908709972456927
20190228,1.0377475926517,930,0.0035230632367887135,0.010692439206282524
20190228,1.0425079027097353,930,0.0035230632367887135,0.014289561064754343
20190228,1.0472682127677706,930,0.0035230632367887135,0.01587460313939647
20190228,1.0520285228258057,929,0.00356820691172122,0.012774692476254103
20190228,1.0567888328838413,929,0.00356820691172122,0.013424276531184609
20190228,1.0615491429418764,929,0.00356820691172122,0.013944276096671373
20190228,1.066309452999912,929,0.00356820691172122,0.013943785064344103
20190228,1.071069763057947,929,0.00356820691172122,0.014283612603017587
20190228,1.0758300731159824,929,0.00356820691172122,0.014479420568621892
20190228,1.0805903831740178,929,0.00356820691172122,0.014668056256657094
20190228,1.0853506932320531,929,0.00356820691172122,0.014884906032861526
20190228,1.0901110032900885,929,0.0036779350636891627,0.015285013721269773
20190228,1.0948713133481238,929,0.0036779350636891627,0.01568811110040971
20190228,1.099631623406159,929,0.0036779350636891627,0.015538154394416664
20190228,1.1043919334641943,929,0.0036779350636891627,0.015505705459341669
20190228,1.1091522435222296,929,0.0036779350636891627,0.01570859411594751
20190228,1.113912553580265,929,0.0036779350636891627,0.015640565497026398
20190228,1.1186728636383003,929,0.0036779350636891627,0.01591663746860359
20190228,1.1234331736963357,929,0.0036779350636891627,0.015949327853234965
20190228,1.128193483754371,929,0.0036779350636891627,0.016015059014643562
20190228,1.1329537938124061,928,0.0036779350636891627,0.01592334927184613
20190228,1.1377141038704417,928,0.0036779350636891627,0.01590385298065828
20190228,1.1424744139284768,928,0.0036779350636891627,0.01596914852948187
20190228,1.1472347239865124,928,0.0036779350636891627,0.01610784947517098
20190228,1.1519950340445475,928,0.0036779350636891627,0.016321248908962308
20190228,1.1567553441025828,928,0.0036779350636891627,0.016137862710833485
20190228,1.1615156541606182,928,0.0036779350636891627,0.01605077315285094
20190228,1.1662759642186535,928,0.0036779350636891627,0.01605077315285094
20190228,1.1710362742766889,928,0.0036779350636891627,0.01711699914653256
20190228,1.1757965843347242,928,0.0036779350636891627,0.01722712019828455
20190228,1.1805568943927596,928,0.0036779350636891627,0.017253522658787435
20190228,1.185317204450795,928,0.0036779350636891627,0.017253522658787435
20190228,1.19007751450883,928,0.0036779350636891627,0.017656893125325725
20190228,1.1948378245668656,928,0.0036779350636891627,0.017656893125325725
20190228,1.1995981346249007,928,0.0036779350636891627,0.017829013811777795
20190228,1.2043584446829363,928,0.0036779350636891627,0.017874937057360707
20190228,1.2091187547409714,928,0.0036779350636891627,0.017851640081796665
20190228,1.2138790647990068,928,0.0036779350636891627,0.017792838455782643
20190228,1.218639374857042,928,0.0036779350636891627,0.017933080459935094
20190228,1.2233996849150772,928,0.0036779350636891627,0.01784036723588425
20190228,1.2281599949731128,928,0.0036779350636891627,0.018116103799186337
20190228,1.232920305031148,928,0.0036779350636891627,0.01817000182097659
20190228,1.2376806150891833,928,0.0036779350636891627,0.018069155860547553
20190228,1.2424409251472186,928,0.0036779350636891627,0.01817877108067819
20190228,1.247201235205254,928,0.0036779350636891627,0.018107360666973903
20190228,1.2519615452632893,928,0.004046254092345538,0.01886305009075153
20190228,1.2567218553213246,928,0.004046254092345538,0.018917622410156296
20190228,1.26148216537936,928,0.004184133597895516,0.019273943993087645
20190228,1.2662424754373953,928,0.004184133597895516,0.01970419108546947
20190228,1.2710027854954304,927,0.004184133597895516,0.020210032022718587
20190228,1.275763095553466,927,0.004184133597895516,0.020340165092266143
20190228,1.2805234056115011,927,0.004184133597895516,0.021293612873277776
20190228,1.2852837156695367,927,0.004055655067590623,0.0214796517703645
20190228,1.2900440257275718,927,0.004055655067590623,0.021622276930962116
20190228,1.2948043357856072,927,0.004055655067590623,0.021929493582248008
20190228,1.2995646458436425,927,0.004055655067590623,0.022197842763688812
20190228,1.3043249559016779,927,0.004055655067590623,0.02234048220584397
20190228,1.3090852659597132,927,0.004691392649395105,0.023158998616375763
20190228,1.3138455760177485,927,0.004691392649395106,0.023092216642935804
20190228,1.3186058860757837,927,0.004691392649395106,0.023296033548472123
20190228,1.3233661961338192,926,0.0048481709698203505,0.024120754234921715
20190228,1.3281265061918544,926,0.006134987231172715,0.02571962729872531
20190228,1.33288681624989,926,0.006134987231172715,0.025885354120750624
20190228,1.337647126307925,926,0.006134987231172715,0.025859627704890604
20190228,1.3424074363659604,926,0.006134987231172715,0.025570471616468436
20190228,1.3471677464239957,926,0.006134987231172715,0.025525791584964274
20190228,1.3519280564820308,925,0.006134987231172715,0.02396156342703554
20190228,1.3566883665400664,925,0.006134987231172715,0.023122394927033253
20190228,1.3614486765981015,925,0.006134987231172715,0.02345393268599808
20190228,1.366208986656137,925,0.006134987231172715,0.023426929753144646
20190228,1.3709692967141722,925,0.006134987231172715,0.02368979271519409
20190228,1.3757296067722076,925,0.006134987231172715,0.023770127441910243
20190228,1.380489916830243,925,0.006134987231172715,0.02379961373091056
20190228,1.3852502268882783,925,0.006134987231172715,0.023896179445338124
20190228,1.3900105369463136,925,0.006290424901881576,0.024046530897255076
20190228,1.394770847004349,925,0.006290424901881576,0.02401917060272618
20190228,1.3995311570623843,925,0.006290424901881576,0.024174228243977212
20190228,1.4042914671204196,925,0.004691392649395106,0.023182265331465654
20190228,1.4090517771784548,925,0.004691392649395106,0.02355240245322592
20190228,1.4138120872364903,925,0.004055655067590623,0.02304597902152039
20190228,1.4185723972945254,925,0.004055655067590623,0.023092305395347613
20190228,1.423332707352561,925,0.004055655067590623,0.023093871317203137
20190228,1.4280930174105961,925,0.004055655067590623,0.02325497445922502
20190228,1.4328533274686315,925,0.004055655067590623,0.023414825665020633
20190228,1.4376136375266668,925,0.004824857939049393,0.024023310631287924
20190228,1.4423739475847022,925,0.004824857939049393,0.024786262939274717
20190228,1.4471342576427375,924,0.004824857939049393,0.025386266206516593
20190228,1.4518945677007729,924,0.004824857939049393,0.025242328776858454
20190228,1.456654877758808,924,0.005114626355827866,0.026531975437469386
20190228,1.4614151878168435,923,0.005114626355827866,0.023407065915219273
20190228,1.4661754978748787,923,0.005114626355827866,0.02385768919367599
20190228,1.470935807932914,923,0.005114626355827866,0.024168227129185104
20190228,1.4756961179909494,923,0.005114626355827866,0.02411923322181304
20190228,1.4804564280489847,923,0.005114626355827866,0.023950241785566026
20190228,1.48521673810702,923,0.004824857939049393,0.023523987794419648
20190228,1.4899770481650552,923,0.005770124311547417,0.02403015812228018
20190228,1.4947373582230907,923,0.005770124311547417,0.02440097769019412
20190228,1.4994976682811259,923,0.005770124311547417,0.025237593814422147
20190228,1.5042579783391614,923,0.005770124311547417,0.02561259355841226
20190228,1.5090182883971965,923,0.005625952483220748,0.026017623032446525
20190228,1.5137785984552319,923,0.005625952483220748,0.026107337409358777
20190228,1.5185389085132672,923,0.006245428489547396,0.027624157617540782
20190228,1.5232992185713026,921,0.0074373080819147295,0.024783975768036863
20190228,1.528059528629338,921,0.0074373080819147295,0.024221581579496453
20190228,1.5328198386873733,921,0.0074373080819147295,0.024888373331930926
20190228,1.5375801487454086,921,0.0074373080819147295,0.0253768979373033
20190228,1.542340458803444,921,0.0074373080819147295,0.025299395076571488
20190228,1.547100768861479,921,0.0074373080819147295,0.0260053038162252
20190228,1.5518610789195146,921,0.0074373080819147295,0.028473596446344066
20190228,1.5566213889775498,920,0.008489745125407414,0.030500831598414616
20190228,1.5613816990355853,920,0.00882935550651711,0.03406498744734013
20190228,1.5661420090936204,920,0.00882935550651711,0.03497687455870225
20190228,1.5709023191516558,920,0.007886972144032122,0.034552704544750415
20190228,1.5756626292096911,920,0.007886972144032122,0.03487712913928466
20190228,1.5804229392677265,920,0.007886972144032122,0.03434925173313143
20190228,1.5851832493257618,920,0.007886972144032122,0.03451090866208238
20190228,1.589943559383797,920,0.008270498870171028,0.03439235385964735
20190228,1.5947038694418323,920,0.008270498870171028,0.035300940555097575
20190228,1.5994641794998676,920,0.008270498870171028,0.03614803874693768
20190228,1.604224489557903,920,0.007642599510184933,0.034182044323633254
20190228,1.6089847996159383,920,0.007642599510184933,0.0343239652060133
20190228,1.6137451096739737,919,0.007642599510184933,0.03503426794439868
20190228,1.618505419732009,919,0.007642599510184933,0.03509075033352742
20190228,1.6232657297900444,919,0.009272996512430135,0.03830710001712761
20190228,1.6280260398480795,918,0.009272996512430135,0.03896027886952851
20190228,1.632786349906115,917,0.009272996512430135,0.03961201837711097
